FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,4329.90656,7,62158558.6688,0.00392156862745098
1,4329.926528,2,62158580.16,0.0489724834552421
2,4329.946528,1,62158598.6816,0.0320456082119368
3,4329.966528,2,62158618.7776,0.050309381850964
4,4329.986528,1,62158638.5408,0.0319718483004487
5,4330.006528,2,62158658.5856,0.0498401868584424
6,4330.026528,1,62158678.5664,0.0316993464052288
7,4330.046528,2,62158698.7392,0.0493822607412871
8,4330.066528,1,62158718.5152,0.0315508021390374
9,4330.086528,2,62158738.7008,0.049144589915381
10,4330.106528,1,62158760.7296,0.0314166000778577
11,4330.126528,2,62158778.688,0.049116929948573
12,4330.146528,1,62158798.8736,0.0312444936177188
13,4330.166528,2,62158818.5856,0.0489315057266376
14,4330.186528,1,62158838.7584,0.0311533181715738
15,4330.206528,2,62158858.5344,0.048999118978835
16,4330.226528,1,62158878.5792,0.0309535517446268
17,4330.246528,2,62158898.5856,0.0488362325076321
18,4330.266528,1,62158918.5664,0.0308470096502551
19,4330.286528,2,62158938.56,0.0486743704796443
20,4330.306528,1,62158958.6688,0.0307384186694532
21,4330.326528,2,62158978.7392,0.0483240109000758
22,4330.346528,1,62158998.6816,0.0306923187247731
23,4330.366528,2,62159018.6496,0.0479736513205073
24,4330.386528,1,62159038.5536,0.030636998791157
25,4330.406528,2,62159058.5728,0.0473139098899748
26,4330.426528,1,62159078.7712,0.0305253344807097
27,4330.446528,2,62159098.5472,0.0469809658450632
28,4330.466528,1,62159118.6432,0.0303757657713033
29,4330.486528,2,62159138.56,0.0466029462986867
30,4330.506528,1,62159158.592,0.0302538570287049
31,4330.526528,2,62159178.5856,0.0464287909521175
32,4330.546528,1,62159198.592,0.0302026348679493
33,4330.566528,2,62159218.5728,0.0460651136107526
34,4330.586528,1,62159238.6432,0.0301135083082345
35,4330.606528,2,62159258.5984,0.0459811092671133
36,4330.626528,1,62159278.592,0.0300284795213801
37,4330.646528,2,62159300.1344,0.0460272092117934
38,4330.666528,1,62159318.6432,0.0300069662138628
39,4330.686528,2,62159338.6752,0.0462577089351937
40,4330.706528,1,62159358.7328,0.0299721351445489
41,4330.726528,2,62159378.7904,0.0464544020324953
42,4330.746528,1,62159398.5792,0.0299137418812875
43,4330.766528,2,62159418.6496,0.0460948224639908
44,4330.786528,1,62159438.6048,0.0298338353105087
45,4330.806528,2,62159458.7136,0.0460354047575143
46,4330.826528,1,62159478.8224,0.02980002868441
47,4330.846528,2,62159498.7264,0.0456911918372365
48,4330.866528,1,62159519.104,0.0297836375929682
49,4330.886528,2,62159538.7648,0.0452660479029647
50,4330.906528,1,62159558.72,0.0297078287950499
51,4330.926528,2,62159578.6624,0.0450529637142213
52,4330.946528,1,62159598.8608,0.029690413260393
53,4330.966528,2,62159618.7136,0.0449187616530416
54,4330.986528,1,62159638.6176,0.0296094822463991
55,4331.006528,2,62159658.624,0.0447968529104432
56,4331.026528,1,62159678.6944,0.0295644067449341
57,4331.046528,2,62159698.6368,0.0448368061958326
58,4331.066528,1,62159718.6688,0.0295121601409634
59,4331.086528,2,62159738.7136,0.0447487040793329
60,4331.106528,1,62159758.6816,0.0295510889831377
