FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,4256.651552,7,42506242.1376,0.00392156862745098
1,4256.67152,2,42506262.08,0.0255557604441986
2,4256.69152,1,42506282.112,0.0210707480484357
3,4256.71152,2,42506302.1312,0.0275360091790112
4,4256.73152,1,42506322.0992,0.0211598746081505
5,4256.75152,2,42506342.1312,0.0275360091790112
6,4256.77152,1,42506362.0864,0.0211332390845575
7,4256.79152,2,42506382.0928,0.0275626447026041
8,4256.81152,1,42506402.1248,0.0211199213227611
9,4256.83152,2,42506422.0928,0.0274192226524884
10,4256.85152,1,42506442.1376,0.0211475812895691
11,4256.87152,2,42506462.1184,0.0274417604032209
12,4256.89152,1,42506482.0736,0.0211004569016739
13,4256.91152,2,42506502.1056,0.0273680004917327
14,4256.93152,1,42506522.1376,0.02110967689061
15,4256.95152,2,42506542.08,0.0273516094002909
16,4256.97152,1,42506562.1504,0.0211506546192145
17,4256.99152,2,42506582.1696,0.0273096072284713
18,4257.011488,1,42506602.0992,0.021118896879546
19,4257.031488,2,42506622.144,0.0273997582314012
20,4257.051488,1,42506642.112,0.0212069989960456
21,4257.071488,2,42506662.08,0.027252238408425
22,4257.091488,1,42506682.1248,0.0210768947077264
23,4257.111488,2,42506702.1568,0.0273618538324421
24,4257.131488,1,42506722.1888,0.021137336857418
25,4257.151488,2,42506742.1696,0.0272809228184482
26,4257.171488,1,42506762.112,0.0210881635830926
27,4257.191488,2,42506782.1696,0.0272891183641691
28,4257.211488,1,42506802.1376,0.0210973835720286
29,4257.231488,2,42506822.1184,0.0272512139652099
30,4257.251488,1,42506842.1888,0.0211291413116971
31,4257.271488,2,42506862.1312,0.0273587805027967
32,4257.291488,1,42506882.1248,0.0210543569569939
33,4257.311488,2,42506902.1312,0.0273362427520643
34,4257.331488,1,42506922.1376,0.0210523080705637
35,4257.351488,2,42506942.1696,0.0272645317270064
36,4257.371488,1,42506962.176,0.0210512836273485
37,4257.391488,2,42506982.1568,0.0273352183088491
38,4257.411488,1,42507002.1504,0.0210973835720286
39,4257.431488,2,42507022.144,0.0271999918044543
40,4257.451488,1,42507042.1504,0.0210727969348659
41,4257.471488,2,42507062.1696,0.0272204806687565
42,4257.491488,1,42507082.176,0.0210943102423833
43,4257.511488,2,42507102.2336,0.0271825762697974
44,4257.531488,1,42507122.24,0.021073821378081
45,4257.551488,2,42507142.2592,0.0271098408015244
46,4257.571488,1,42507162.2272,0.0210246481037556
47,4257.591488,2,42507182.208,0.0271231585633208
48,4257.611488,1,42507202.1376,0.0210635769459299
49,4257.631488,2,42507222.2208,0.0270760341754257
50,4257.651488,1,42507242.2656,0.0210871391398775
51,4257.671488,2,42507262.1824,0.027097547482943
52,4257.691488,1,42507282.1632,0.0210564058434241
53,4257.711488,2,42507302.2336,0.0271262318929662
54,4257.731488,1,42507322.2656,0.0210676747187903
55,4257.751488,2,42507342.272,0.027106767471879
56,4257.771488,1,42507362.2144,0.0210768947077264
57,4257.791488,2,42507382.2592,0.0269817853996353
58,4257.811488,1,42507402.3168,0.0210072325690987
59,4257.831488,2,42507422.272,0.0270995963693732
60,4257.851488,1,42507442.3552,0.0211086524473948
61,4257.871488,2,42507462.2592,0.0270995963693732
62,4257.891488,1,42507482.176,0.0210727969348659
63,4257.911488,2,42507502.2464,0.0271098408015244
64,4257.931488,1,42507522.24,0.0210881635830926
65,4257.951488,2,42507542.208,0.027179502940152
66,4257.971488,1,42507562.2912,0.0210686991620055
67,4257.991488,2,42507582.2592,0.0271569651894195
68,4258.011488,1,42507602.2272,0.0210451369680579
69,4258.031488,2,42507622.2848,0.0271323785522569
70,4258.051488,1,42507642.2912,0.0210748458212961
71,4258.071488,2,42507662.3488,0.0271579896326347
72,4258.091488,1,42507682.3296,0.0210441125248427
73,4258.111488,2,42507702.208,0.0270801319482861
74,4258.131488,1,42507722.2784,0.02101952588768
75,4258.151488,2,42507742.3232,0.0270073964800131
76,4258.171488,1,42507762.2272,0.0210594791730694
77,4258.191488,2,42507782.3616,0.0270524719814781
78,4258.211488,1,42507802.2912,0.0210144036716045
79,4258.231488,2,42507822.2336,0.0270381297764665
80,4258.251488,1,42507842.3168,0.0210256725469707
81,4258.271488,2,42507862.2976,0.0270545208679083
82,4258.291488,1,42507882.304,0.0210389903087672
83,4258.311488,2,42507902.2848,0.0270668141864896
84,4258.331488,1,42507922.3296,0.0210502591841334
85,4258.351488,2,42507942.3744,0.0269684676378388
86,4258.371488,1,42507962.2784,0.0210185014444649
87,4258.391488,2,42507982.2464,0.02702481201467
88,4258.411488,1,42508002.3296,0.0210082570123138
89,4258.431488,2,42508022.3616,0.0270616919704141
